gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

40,2,20,11.4,2.0,24.0,3.7,90,50,0,0,0,0,1,0,True,5
41,1,16,0.3,0.0,33.4,3.4,90,50,0,0,0,0,3,0,False,10
42,0,9,0.2,0.0,8.0,0.8,90,50,0,0,1,0,2,0,True,17
43,1,10,0.2,0.0,13.8,1.4,90,50,0,0,0,0,2,0,False,18
44,1,12,10.5,8.0,18.6,3.7,90,50,0,0,0,0,2,0,True,2
45,2,7,0.3,0.0,14.6,1.5,90,50,0,0,0,0,1,0,False,12
46,6,24,0.7,0.0,17.6,1.8,90,50,0,0,0,0,0,0,True,3
47,1,8,0.8,2.0,9.2,1.2,90,50,0,0,1,0,1,0,False,15
