gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,1,12,0.0,0.0,27.8,2.8,90,45,0,0,0,0,3,0,False,17
2,1,12,0.6,9.0,14.2,2.4,90,45,0,0,0,0,2,0,True,3
3,9,28,0.3,2.0,28.4,3.1,90,45,0,0,0,0,0,0,True,8
4,2,17,0.9,0.0,19.0,2.0,90,45,0,0,0,0,1,0,False,7
5,7,26,0.7,0.0,18.0,1.9,90,45,0,0,0,0,0,0,True,19
6,0,3,0.3,0.0,12.0,1.2,90,45,0,0,1,0,3,0,False,1
7,1,13,0.4,0.0,8.2,0.9,90,45,0,0,0,0,2,0,True,5
8,6,23,0.3,4.0,20.2,2.5,74,45,0,0,0,0,0,0,False,14
9,2,15,1.5,4.0,15.0,2.1,90,45,0,0,0,0,1,0,True,4
10,1,13,0.1,0.0,14.6,1.5,90,45,0,0,0,0,3,0,False,11
11,1,10,0.1,0.0,28.2,2.8,90,45,0,0,0,0,2,0,True,10
12,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,20
13,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,13
14,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,12
15,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,6
16,1,12,0.0,4.0,14.8,1.9,67,45,0,0,0,0,3,0,True,9
17,1,17,0.3,0.0,29.0,2.9,90,45,0,0,0,0,2,0,False,15
18,1,11,0.2,8.0,15.6,2.4,90,45,0,0,0,0,3,0,True,16
19,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,14
20,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,18
21,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,5
22,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,11
23,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,4
24,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,18
25,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,3
26,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,17
27,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,16
28,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,9
29,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,20
30,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,10
31,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,12
32,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,7
33,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,8
34,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,1
35,?,?,?,?,?,?,45,?,?,?,?,?,?,?,?,19
