gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

125,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,3
126,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,4
127,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,15
128,0,-3,1.2,4.0,0.0,0.4,11,54,0,0,1,0,0,0,True,2
129,1,3,13.0,0.0,2.2,1.5,3,54,0,0,0,0,0,0,True,17
130,2,9,1.4,2.0,16.8,2.0,88,54,0,0,0,0,1,0,False,11
131,2,14,5.2,24.0,21.2,5.0,90,54,0,0,0,0,1,0,True,8
132,0,11,17.1,6.0,30.4,5.4,90,54,0,0,1,0,2,0,False,18
