gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

125,1,12,3.5,2.0,6.6,1.2,71,43,0,0,0,0,3,0,True,13
126,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,5
127,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,17
128,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,6
129,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,20
130,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,1
131,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,16
132,0,6,1.8,0.0,23.2,2.5,90,42,0,0,1,0,2,0,False,7
