gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

11,1,3,0.6,2.0,0.0,0.3,6,53,0,0,0,0,1,0,False,4
12,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,18
13,6,27,0.0,17.0,33.0,5.0,1,52,1,0,0,0,0,0,False,8
14,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,1
15,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,16
16,1,0,0.3,6.0,0.0,0.4,9,52,0,0,0,0,0,0,True,15
17,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,9
18,1,2,2.3,0.0,0.0,0.2,4,52,0,0,0,0,0,0,True,20
