gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

11,6,27,26.2,20.0,16.8,6.3,90,50,0,0,0,0,0,0,True,5
12,2,12,17.4,6.0,22.0,4.5,90,51,0,0,0,0,1,0,False,17
13,1,15,18.6,0.0,9.6,2.8,90,51,0,0,0,0,3,0,True,12
14,1,13,17.7,8.0,23.0,4.9,90,51,0,0,1,0,1,0,False,20
15,1,9,31.3,25.0,18.6,7.5,90,51,0,0,0,0,2,0,True,13
16,9,24,7.8,21.0,42.8,7.2,90,51,1,0,0,0,1,0,False,14
17,6,24,16.7,14.0,13.2,4.4,90,51,0,0,0,0,0,0,True,2
18,5,18,27.4,0.0,16.8,4.4,90,51,0,0,1,0,0,0,False,4
