gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

86,1,15,10.3,7.0,19.6,3.7,90,46,0,0,0,0,2,0,True,8
87,7,34,1.6,4.0,30.8,3.6,90,46,0,0,0,0,0,0,True,14
88,6,23,10.8,39.0,46.2,9.6,90,46,1,0,1,0,3,0,False,12
89,0,0,0.0,0.0,0.0,0.0,0,46,0,0,0,0,0,0,True,9
90,8,27,2.3,18.0,52.0,7.2,90,46,1,0,0,0,2,0,False,10
91,2,14,11.8,9.0,9.6,3.0,90,46,0,0,0,0,1,0,False,1
92,0,10,0.5,6.0,21.8,2.8,90,47,0,0,1,0,2,0,True,20
93,2,12,10.4,21.0,15.2,4.7,90,47,0,0,0,0,1,0,False,7
