gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

10,1,12,15.7,0.0,26.6,4.2,90,44,0,0,0,0,3,0,False,11
11,6,21,0.5,0.0,9.8,1.0,68,44,0,0,0,0,0,0,True,10
12,0,7,1.5,0.0,21.6,2.3,90,44,0,0,1,0,2,0,False,20
13,8,34,7.4,2.0,25.4,3.5,90,44,0,0,0,0,0,0,True,13
14,0,17,14.5,0.0,23.2,3.8,90,44,0,0,1,0,2,0,False,12
15,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,6
16,1,2,0.3,0.0,0.2,0.1,12,44,0,0,0,0,0,0,True,9
17,1,14,1.6,0.0,26.2,2.8,90,44,0,0,0,0,2,0,False,15
