gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

10,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,16
11,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,7
12,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,1
13,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,4
14,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,8
15,4,17,21.2,0.0,23.2,4.4,10,48,0,1,0,0,0,0,True,18
16,1,3,1.0,0.0,1.4,0.2,10,48,0,0,0,0,0,0,False,2
17,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,14
