gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

119,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,15
120,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,17
121,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,3
122,1,5,0.4,4.0,8.2,1.3,70,43,0,0,1,0,1,0,True,6
123,1,5,0.0,0.0,7.2,0.7,20,42,0,0,0,0,0,0,False,14
124,1,12,0.9,18.0,16.0,3.5,90,42,0,0,0,0,3,0,True,5
125,1,11,0.0,2.0,13.4,1.5,90,42,0,0,0,0,2,0,False,16
126,1,11,0.0,2.0,13.2,1.5,90,42,0,0,0,0,2,0,False,9
