gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

8,7,28,3.0,2.0,20.4,2.5,90,45,0,0,0,0,0,0,False,18
9,11,34,11.2,6.0,25.8,4.3,90,45,0,1,1,0,0,0,True,1
10,2,19,24.3,4.0,15.4,4.4,90,45,0,0,0,0,1,0,False,19
11,6,25,10.9,2.0,16.0,2.9,90,45,0,0,0,0,0,0,True,5
12,2,9,12.3,4.0,11.4,2.8,90,46,0,0,0,0,1,0,False,17
13,1,12,11.1,4.0,20.8,3.6,90,46,0,0,0,0,3,0,True,12
14,1,7,1.4,6.0,21.2,2.9,90,46,0,0,1,0,1,0,False,20
15,1,15,4.9,37.0,17.4,5.9,90,46,0,0,0,0,2,0,True,13
