gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,18
6,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,2
7,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,12
8,0,-4,3.8,14.0,4.4,2.2,27,45,0,0,1,0,0,0,True,3
9,1,2,0.8,0.0,0.0,0.0,12,45,0,0,0,0,0,0,False,15
10,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,7
11,1,2,0.3,4.0,1.4,0.6,30,45,0,0,0,0,1,0,True,20
12,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,9
