gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

43,1,2,0.5,0.0,2.0,0.3,23,54,0,0,0,0,1,0,False,10
44,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,4
45,1,1,0.3,0.0,0.0,0.0,45,53,0,0,0,0,1,0,False,9
46,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,12
47,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,6
48,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,20
49,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,19
50,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,3
