gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

110,6,22,0.8,64.0,34.4,9.9,70,58,1,0,0,0,2,0,False,3
111,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,15
112,6,22,1.7,57.0,34.2,9.3,90,58,1,0,0,0,3,0,True,11
113,2,4,0.8,0.0,0.0,0.0,73,58,0,0,0,0,1,0,False,5
114,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,19
115,7,27,0.6,19.0,33.0,5.3,18,58,1,0,0,0,2,0,False,4
116,1,-3,0.3,7.0,0.0,0.5,7,58,0,0,0,0,0,0,True,17
117,1,2,1.2,20.0,0.4,2.2,16,58,0,0,0,0,0,0,False,16
