gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,15
2,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,17
3,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,12
4,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,20
5,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,19
6,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,16
7,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,14
8,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,19
9,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,18
10,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,3
18,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,9
19,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,20
20,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,15
21,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,17
22,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,12
23,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,20
24,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,19
25,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,16
26,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,14
27,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,19
28,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,18
29,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,3
30,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,11
31,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,2
32,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,4
33,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,5
34,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,1
35,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,6
36,?,?,?,?,?,?,0,?,?,?,?,?,?,?,?,13
