gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,-3,1.2,4.0,1.2,0.6,32,45,0,0,1,0,0,0,False,10
2,2,22,17.8,4.0,17.0,3.9,90,45,0,0,0,0,1,0,True,13
3,2,16,13.9,2.0,19.4,3.5,80,45,0,0,0,0,3,0,True,6
4,2,11,15.9,2.0,12.8,3.1,90,45,0,0,0,0,2,0,False,19
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,11
6,2,14,34.3,3.0,8.4,4.6,77,45,0,0,0,0,1,0,False,5
7,2,13,8.3,10.0,21.2,4.0,90,45,0,0,0,0,2,0,False,7
8,2,11,8.3,25.0,13.4,4.7,90,45,0,0,0,0,5,0,True,2
9,3,13,25.8,3.0,12.4,4.1,89,45,0,0,0,0,0,0,False,3
10,1,5,2.2,0.0,1.0,0.3,45,45,0,0,0,0,2,0,True,12
11,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,4
12,?,?,?,?,?,?,64,?,?,?,?,?,?,?,?,18
13,?,?,?,?,?,?,64,?,?,?,?,?,?,?,?,8
14,?,?,?,?,?,?,64,?,?,?,?,?,?,?,?,1
15,?,?,?,?,?,?,64,?,?,?,?,?,?,?,?,16
16,?,?,?,?,?,?,64,?,?,?,?,?,?,?,?,15
17,?,?,?,?,?,?,64,?,?,?,?,?,?,?,?,9
18,?,?,?,?,?,?,64,?,?,?,?,?,?,?,?,20
19,?,?,?,?,?,?,64,?,?,?,?,?,?,?,?,2
20,?,?,?,?,?,?,64,?,?,?,?,?,?,?,?,17
21,?,?,?,?,?,?,64,?,?,?,?,?,?,?,?,7
22,?,?,?,?,?,?,64,?,?,?,?,?,?,?,?,12
23,?,?,?,?,?,?,64,?,?,?,?,?,?,?,?,3
24,?,?,?,?,?,?,64,?,?,?,?,?,?,?,?,17
25,?,?,?,?,?,?,64,?,?,?,?,?,?,?,?,13
26,?,?,?,?,?,?,64,?,?,?,?,?,?,?,?,10
27,?,?,?,?,?,?,64,?,?,?,?,?,?,?,?,20
28,?,?,?,?,?,?,64,?,?,?,?,?,?,?,?,9
29,?,?,?,?,?,?,64,?,?,?,?,?,?,?,?,15
30,?,?,?,?,?,?,64,?,?,?,?,?,?,?,?,1
31,?,?,?,?,?,?,64,?,?,?,?,?,?,?,?,4
32,?,?,?,?,?,?,64,?,?,?,?,?,?,?,?,18
33,?,?,?,?,?,?,64,?,?,?,?,?,?,?,?,19
34,?,?,?,?,?,?,64,?,?,?,?,?,?,?,?,6
35,?,?,?,?,?,?,64,?,?,?,?,?,?,?,?,5
36,?,?,?,?,?,?,64,?,?,?,?,?,?,?,?,11
