gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,7,32,21.2,41.0,39.2,10.1,82,65,1,0,0,0,4,0,False,10
2,17,83,12.6,114.0,112.4,23.9,90,66,3,0,0,0,1,0,True,13
3,11,39,10.8,38.0,52.2,10.1,90,68,1,1,0,0,3,0,True,6
4,2,5,0.9,24.0,8.2,3.3,90,70,0,0,0,0,2,0,False,19
5,12,39,10.8,33.0,46.2,9.0,90,70,1,1,0,0,2,0,True,11
6,2,2,2.4,44.0,4.0,5.0,90,71,0,0,0,0,2,0,False,5
7,2,5,33.0,33.0,12.4,7.8,90,72,0,0,0,0,2,0,False,7
8,1,3,31.1,70.0,2.4,10.4,83,72,0,0,1,0,5,0,True,2
9,1,0,13.8,26.0,3.4,4.3,90,71,0,0,1,0,0,0,False,3
10,2,0,2.3,16.0,0.0,1.7,90,70,0,0,0,0,3,0,True,12
11,2,6,14.0,40.0,3.2,5.7,90,69,0,0,0,0,2,0,False,4
12,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,18
13,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,8
14,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,1
15,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,16
16,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,15
17,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,9
18,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,20
19,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,2
20,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,17
21,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,7
22,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,12
23,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,3
24,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,17
25,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,13
26,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,10
27,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,20
28,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,9
29,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,15
30,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,1
31,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,4
32,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,18
33,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,19
34,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,6
35,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,5
36,?,?,?,?,?,?,88,?,?,?,?,?,?,?,?,11
