gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

123,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,8
124,2,10,3.8,21.0,17.4,4.2,90,50,0,0,0,0,1,0,True,15
125,0,11,7.8,4.0,7.4,1.9,90,49,0,0,1,0,3,0,True,13
126,1,10,13.5,22.0,15.0,5.1,90,49,0,0,0,0,3,0,False,5
127,1,12,12.9,8.0,21.2,4.2,90,48,0,0,0,0,3,0,True,17
128,14,36,16.1,17.0,49.2,8.2,90,47,1,0,1,0,0,0,False,6
129,0,7,3.6,1.0,10.4,1.5,90,47,0,0,1,0,2,0,False,20
130,0,1,2.5,0.0,13.8,1.6,50,47,0,0,1,0,0,0,True,1
