gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

72,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,18
73,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,10
74,1,4,0.1,0.0,5.8,0.6,2,49,0,0,0,0,1,0,False,8
75,0,2,12.0,0.0,10.4,2.2,18,49,0,0,1,0,1,0,True,15
76,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,19
77,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,3
78,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,12
79,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,5
