gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

123,1,19,17.1,18.0,14.8,5.0,90,56,0,0,0,0,2,0,True,11
124,1,12,26.8,19.0,18.0,6.4,90,56,0,0,0,0,2,0,False,1
125,1,14,1.8,2.0,15.4,1.9,90,56,0,0,0,0,2,0,True,9
126,1,11,12.2,0.0,11.8,2.4,90,56,0,0,0,0,2,0,False,6
127,1,11,15.9,1.0,10.8,2.8,90,56,0,0,0,0,2,0,True,10
128,6,23,1.8,4.0,10.0,1.6,90,56,0,0,0,0,0,0,False,5
129,1,7,0.8,4.0,5.0,1.0,28,56,0,0,0,0,0,0,True,3
130,0,0,0.0,0.0,0.0,0.0,0,56,0,0,0,0,0,0,False,18
