gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

1,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,10
2,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,13
3,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,6
4,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,19
5,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,11
6,1,2,0.0,0.0,0.0,0.0,1,53,0,0,0,0,0,0,False,5
7,1,6,0.3,0.0,3.0,0.3,9,53,0,0,0,0,1,0,False,7
8,1,4,0.3,0.0,1.4,0.2,14,53,0,0,0,0,1,0,True,2
9,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,3
10,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,12
11,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,4
12,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,18
13,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,8
14,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,1
15,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,16
16,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,15
17,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,9
