gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,14
2,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,20
3,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,16
4,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,12
5,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,2
6,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,10
7,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,15
8,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,8
9,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,1
10,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,19
11,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,5
12,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,4
13,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,3
14,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,18
15,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,9
16,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,17
17,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,7
18,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,6
19,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,13
20,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,5
21,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,8
22,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,16
23,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,20
