gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,65,0,0,0,0,0,0,False,10
2,1,3,10.2,18.0,2.4,3.1,6,64,0,0,0,0,1,0,True,13
3,1,2,0.8,2.0,0.4,0.3,9,64,0,0,0,0,0,0,True,6
4,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,False,19
5,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,True,11
6,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,False,5
7,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,False,7
8,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,True,2
9,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,False,3
10,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,True,12
11,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,False,4
12,0,3,11.8,8.0,3.2,2.3,9,62,0,0,1,0,0,0,True,18
13,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,8
14,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,1
15,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,16
16,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,15
17,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,9
18,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,20
19,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,2
20,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,17
21,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,7
22,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,12
23,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,3
24,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,17
25,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,13
26,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,10
27,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,20
28,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,9
29,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,15
30,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,1
31,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,4
32,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,18
33,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,19
34,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,6
35,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,5
36,?,?,?,?,?,?,1,?,?,?,?,?,?,?,?,11
