gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,16
2,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,14
3,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,9
4,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,10
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,6
6,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,12
7,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,1
8,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,5
9,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,13
10,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,11
11,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,4
12,1,2,7.4,14.0,0.0,2.0,45,45,0,0,0,0,0,0,False,19
13,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,14
14,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,9
15,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,10
16,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,6
17,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,12
18,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,1
19,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,5
20,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,13
21,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,11
22,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,4
23,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,19
24,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,13
25,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,18
26,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,7
27,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,1
28,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,12
29,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,6
30,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,9
31,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,17
32,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,16
33,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,20
34,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,2
35,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,15
36,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,3
