gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

118,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,5
119,1,3,1.0,0.0,2.4,0.3,15,54,0,0,0,0,0,0,True,13
120,0,-2,0.9,0.0,0.8,0.2,19,54,0,0,1,0,0,0,False,6
121,1,3,0.5,0.0,1.0,0.2,3,54,0,0,0,0,0,0,False,15
122,13,40,26.9,22.0,58.2,10.7,90,53,1,1,0,0,1,0,True,9
123,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,12
124,0,2,0.0,0.0,1.0,0.1,13,53,0,0,1,0,0,0,True,17
125,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,2
