gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

118,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,20
119,1,16,2.5,0.0,14.2,1.7,90,45,0,0,1,0,3,0,False,3
120,1,11,2.1,3.0,4.2,0.9,54,45,0,0,0,0,1,0,True,15
121,1,7,2.8,0.0,6.0,0.9,80,45,0,0,1,0,2,0,True,11
122,2,8,13.4,0.0,0.2,1.4,83,45,0,0,0,0,1,0,False,5
123,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,19
124,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,4
125,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,17
