gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

11,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,20
12,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,9
13,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,16
14,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,14
15,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,4
16,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,19
17,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,11
18,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,8
19,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,3
20,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,6
21,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,12
22,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,7
23,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,15
24,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,6
25,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,5
26,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,13
27,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,8
28,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,19
29,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,14
30,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,20
31,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,9
32,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,17
33,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,10
34,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,2
35,?,?,?,?,?,?,7,?,?,?,?,?,?,?,?,18
