gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,1,16,11.4,4.0,12.6,2.8,73,55,0,0,0,0,3,0,True,4
2,2,10,0.3,0.0,32.4,3.3,90,55,0,0,0,0,1,0,False,17
3,1,3,0.5,0.0,1.0,0.2,1,55,0,0,0,0,0,0,True,7
4,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,9
5,1,6,0.0,0.0,9.0,0.9,1,55,0,0,0,0,0,0,True,1
6,6,30,0.8,0.0,23.2,2.4,90,55,0,0,0,0,0,0,False,15
7,2,12,0.1,4.0,18.2,2.2,90,55,0,0,0,0,1,0,True,11
8,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,6
9,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,18
10,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,2
11,7,29,0.3,6.0,20.0,2.6,90,55,0,0,0,0,0,0,True,12
12,6,28,0.6,0.0,14.6,1.5,90,54,0,0,0,0,0,0,False,19
13,2,20,0.4,4.0,30.8,3.5,90,54,0,0,0,0,1,0,False,10
14,6,25,0.3,0.0,9.6,1.0,90,54,0,0,0,0,0,0,True,16
15,2,12,4.5,14.0,11.4,3.0,79,55,0,0,0,0,1,0,True,13
16,2,21,2.3,18.0,27.0,4.7,90,55,0,0,0,0,1,0,False,20
17,6,27,2.3,0.0,23.6,2.6,79,55,0,0,0,0,0,0,False,8
18,8,27,0.8,0.0,15.4,1.6,90,56,0,0,0,0,0,0,True,14
19,6,25,0.6,4.0,7.0,1.2,90,56,0,0,0,0,0,0,False,7
20,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,True,3
21,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,True,15
22,1,18,0.3,0.0,19.8,2.0,90,56,0,0,0,0,2,0,False,1
23,1,7,10.4,0.0,24.2,3.5,57,56,0,0,0,0,0,0,True,9
24,1,11,0.3,0.0,9.4,1.0,57,56,0,0,0,0,0,0,False,3
25,1,5,0.1,0.0,2.8,0.3,27,55,0,0,0,0,0,0,True,2
26,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,18
27,7,30,0.5,22.0,13.6,3.6,73,53,0,0,0,0,0,0,True,19
28,1,19,10.3,0.0,29.4,4.0,90,53,0,0,0,0,2,0,False,12
29,2,14,0.1,0.0,6.2,0.6,90,53,0,0,0,0,1,0,False,11
30,2,14,1.3,0.0,12.6,1.4,90,53,0,0,0,0,1,0,True,6
31,1,13,0.6,4.0,17.2,2.2,90,53,0,0,0,0,3,0,True,17
32,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,20
33,1,18,10.9,6.0,14.4,3.1,90,53,0,0,0,0,2,0,False,14
34,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,4
35,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,16
36,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,10
37,2,15,5.8,23.0,26.0,5.5,90,53,0,0,0,0,1,0,True,8
38,1,20,0.7,0.0,35.2,3.6,90,53,0,0,0,0,3,0,False,13
38,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,10
39,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,1
40,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,15
41,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,2
42,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,5
43,0,0,0.0,0.0,0.0,0.0,0,51,0,0,0,0,0,0,False,19
44,0,0,0.0,0.0,0.0,0.0,0,51,0,0,0,0,0,0,True,12
45,0,0,0.0,0.0,0.0,0.0,0,51,0,0,0,0,0,0,False,16
46,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,14
47,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,4
48,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,7
49,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,8
50,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,17
51,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,9
52,0,11,2.5,0.0,15.8,1.8,90,50,0,0,1,0,2,0,False,20
53,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,13
