gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,20
2,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,18
3,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,3
4,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,16
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,9
6,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,1
7,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,7
8,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,8
9,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,11
10,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,13
11,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,6
12,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,12
13,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,17
14,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,10
15,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,19
16,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,15
17,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,5
18,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,2
19,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,14
20,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,17
21,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,8
22,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,7
23,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,9
24,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,1
25,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,3
26,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,16
27,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,20
28,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,14
29,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,5
30,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,10
31,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,2
32,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,11
33,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,13
34,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,6
35,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,12
36,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,19
37,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,18
38,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,15
