kickoff_time,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves
2019-08-31T14:00:00Z,1,1,0.8,0.0,0.4,0.1,6,45,0,0,0,0,1,0
2019-09-14T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2019-09-22T15:30:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2019-09-28T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2019-10-06T13:00:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2019-10-19T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2019-10-26T16:30:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2019-11-02T17:30:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2019-11-09T12:30:00Z,1,4,11.8,0.0,2.4,1.4,3,45,0,0,0,0,0,0
2019-11-23T17:30:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2019-11-30T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2019-12-04T19:30:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2019-12-07T12:30:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2019-12-14T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2019-12-22T16:30:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2019-12-26T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2019-12-29T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2020-01-01T12:30:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2020-01-11T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2020-01-18T17:30:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2020-01-21T20:15:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2020-02-01T12:30:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2020-02-17T20:00:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2020-02-22T12:30:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2020-02-29T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2020-03-08T14:00:00Z,3,13,13.7,3.0,10.2,2.7,90,45,0,0,0,0,0,0
