gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,11
2,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,20
3,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,5
4,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,19
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,10
6,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,6
7,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,18
8,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,7
9,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,17
10,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,12
11,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,15
12,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,14
13,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,1
14,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,9
15,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,3
16,1,3,0.3,0.0,0.2,0.1,1,45,0,0,0,0,0,0,True,8
17,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,13
18,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,4
19,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,16
20,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,1
21,-1,10,10.5,4.0,8.0,2.3,90,45,0,0,0,0,3,0,False,7
22,1,15,0.7,2.0,19.4,2.2,90,45,0,0,0,0,2,0,True,18
23,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,5
24,-1,20,5.8,8.0,19.6,3.3,90,45,0,0,0,0,6,0,False,6
25,-1,4,0.1,12.0,9.8,2.2,68,45,0,0,0,0,2,0,True,10
26,3,24,0.8,19.0,37.4,5.7,90,45,0,0,0,0,2,0,False,19
27,2,13,0.1,0.0,31.0,3.1,77,45,0,0,0,0,1,0,False,11
28,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,20
29,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,16
30,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,13
31,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,9
32,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,4
33,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,17
34,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,12
35,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,15
36,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,14
37,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,3
38,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,8
38,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,19
39,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,18
40,0,11,0.3,0.0,15.8,1.6,90,45,0,0,1,0,2,0,True,11
41,0,6,0.0,2.0,6.8,0.9,45,44,0,0,0,0,2,0,False,1
42,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,3
43,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,7
44,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,9
45,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,17
46,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,15
47,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,5
48,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,13
49,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,8
50,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,16
51,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,4
52,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,14
53,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,6
54,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,12
55,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,10
56,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,11
57,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,20
58,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,7
59,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,3
60,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,1
61,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,20
62,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,5
63,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,15
64,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,8
65,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,13
66,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,9
67,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,17
68,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,19
69,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,18
70,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,6
71,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,10
