gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,2,5,0.9,0.0,8.8,1.0,81,45,0,0,0,0,2,0,False,1
2,3,13,11.5,9.0,7.2,2.8,90,45,0,0,0,0,0,0,True,3
3,1,6,1.8,1.0,13.8,1.7,90,45,0,0,1,0,2,0,False,12
4,2,11,2.2,8.0,7.6,1.8,77,45,0,0,0,0,2,0,True,5
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,8
6,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,10
7,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,2
8,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,19
9,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,16
10,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,7
11,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,15
12,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,11
13,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,20
14,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,17
15,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,4
16,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,13
17,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,14
18,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,6
19,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,12
20,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,18
21,1,3,0.0,0.0,1.0,0.1,7,44,0,0,0,0,0,0,False,10
22,3,13,4.9,0.0,7.2,1.2,85,44,0,0,0,0,0,0,True,8
23,2,15,15.9,8.0,17.6,4.2,89,44,0,0,1,0,0,0,False,5
