gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,2,18,0.3,0.0,23.2,2.4,90,45,0,0,0,0,1,0,True,17
2,7,28,12.4,22.0,26.8,6.1,90,45,0,1,0,0,1,0,False,19
3,7,32,13.2,4.0,20.4,3.8,90,45,0,0,0,0,0,0,True,14
4,0,0,0.0,0.0,0.0,0.0,0,46,0,0,0,0,0,0,False,15
5,0,0,0.0,0.0,0.0,0.0,0,46,0,0,0,0,0,0,True,12
6,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,2
7,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,5
8,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,10
9,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,3
10,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,20
11,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,4
12,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,True,16
13,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,False,13
14,1,12,14.2,17.0,18.2,4.9,24,41,0,0,0,0,0,0,True,11
15,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,False,18
16,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,True,1
17,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,9
18,6,22,0.5,0.0,14.4,1.5,90,40,0,0,0,0,0,0,False,8
19,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,7
20,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,13
21,5,20,0.3,0.0,8.6,0.9,90,40,0,0,1,0,0,0,True,10
22,5,22,12.5,4.0,19.8,3.6,90,41,0,0,1,0,0,0,False,5
23,1,6,0.4,0.0,10.2,1.1,45,41,0,0,0,0,1,0,False,14
24,1,3,0.3,0.0,0.0,0.0,11,42,0,0,0,0,1,0,True,2
25,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,12
26,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,15
27,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,False,17
28,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,True,19
29,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,7
30,1,13,5.8,15.0,11.4,3.2,90,40,0,0,0,0,3,0,False,9
31,2,16,1.3,0.0,14.8,1.6,90,40,0,0,0,0,1,0,False,11
32,1,8,3.8,4.0,4.0,1.2,90,40,0,0,0,0,2,0,True,8
33,2,17,16.7,17.0,28.4,6.2,90,41,0,0,0,0,1,0,True,3
34,8,35,8.4,0.0,27.6,3.6,90,41,0,0,0,0,0,0,False,20
35,1,14,1.5,0.0,19.2,2.1,90,41,0,0,0,0,3,0,True,4
36,2,11,6.7,0.0,12.0,1.9,77,41,0,0,0,0,1,0,False,16
37,1,7,12.3,0.0,4.8,1.7,45,41,0,0,0,0,0,0,True,18
38,1,19,41.6,0.0,23.0,6.5,90,41,0,0,0,0,3,0,False,1
38,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,15
39,2,7,11.9,2.0,11.0,2.5,90,45,0,0,0,0,1,0,False,11
40,1,11,11.4,0.0,11.2,2.3,90,44,0,0,0,0,2,0,False,5
41,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,17
42,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,12
43,2,13,10.6,51.0,20.8,8.2,90,44,0,0,0,0,1,0,True,2
44,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,4
45,2,9,6.3,19.0,36.4,6.2,90,44,0,0,0,0,1,0,False,3
46,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,1
47,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,9
48,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,18
49,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,6
50,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,14
51,6,26,0.2,0.0,19.8,2.0,90,42,0,0,0,0,0,0,True,20
52,6,23,0.1,7.0,21.4,2.9,90,42,0,0,0,0,0,0,True,8
53,2,12,0.2,0.0,27.0,2.7,90,42,0,0,0,0,1,0,False,10
54,5,23,0.1,0.0,42.4,4.3,90,42,0,0,1,0,0,0,False,13
55,1,12,20.2,0.0,17.2,3.7,90,42,0,0,1,0,1,0,True,16
56,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,5
57,6,25,0.4,0.0,17.6,1.8,90,42,0,0,0,0,0,0,False,19
58,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,2
59,0,14,31.8,22.0,13.2,6.7,90,43,0,0,1,0,2,0,True,12
60,0,18,0.0,0.0,25.8,2.6,90,43,0,0,0,0,4,0,False,17
61,2,15,0.5,4.0,21.8,2.6,90,43,0,0,0,0,1,0,True,19
62,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,9
63,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,1
64,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,6
65,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,18
66,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,False,4
67,1,3,0.2,0.0,0.0,0.0,12,41,0,0,0,0,0,0,True,3
68,1,3,0.0,0.0,0.2,0.0,1,41,0,0,0,0,0,0,False,15
69,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,True,11
70,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,True,10
71,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,16
72,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,13
73,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,8
74,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,14
75,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,20
75,0,8,0.1,0.0,13.6,1.4,47,45,0,0,0,0,2,0,False,20
76,2,13,0.4,0.0,17.4,1.8,90,45,0,0,0,0,1,0,True,16
77,1,14,1.3,2.0,13.0,1.6,90,45,0,0,0,0,2,0,False,2
78,1,14,1.9,0.0,33.4,3.5,90,45,0,0,1,0,1,0,True,10
79,1,12,1.3,0.0,14.8,1.6,90,45,0,0,0,0,3,0,True,19
80,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,1
81,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,9
82,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,11
83,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,7
84,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,14
85,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,3
86,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,6
87,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,5
88,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,12
89,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,15
90,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,18
91,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,13
92,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,17
93,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,4
94,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,3
