gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

117,5,15,31.6,13.0,21.8,6.6,83,60,0,1,0,0,0,0,False,4
118,2,9,14.8,24.0,11.2,5.0,76,60,0,0,0,0,1,0,True,12
119,1,4,0.7,2.0,7.4,1.0,16,60,0,0,0,0,0,0,False,15
120,1,4,10.3,44.0,1.0,5.5,13,60,0,0,0,0,1,0,True,3
121,9,33,12.6,45.0,41.4,9.9,82,59,1,0,0,0,2,0,False,17
122,7,27,10.8,61.0,36.4,10.8,80,59,1,0,0,0,3,0,True,6
123,9,27,10.9,82.0,34.6,12.8,90,59,1,0,0,0,1,0,False,20
124,1,0,1.8,1.0,5.0,0.8,45,59,0,0,0,0,5,0,True,9
