gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

79,1,1,0.5,2.0,2.0,0.5,9,95,0,0,0,0,0,0,False,10
80,5,22,12.1,69.0,40.6,12.2,66,95,1,0,1,0,2,0,True,17
81,0,0,0.0,0.0,0.0,0.0,0,94,0,0,0,0,0,0,False,18
82,0,0,0.0,0.0,0.0,0.0,0,94,0,0,0,0,0,0,True,2
83,0,0,0.0,0.0,0.0,0.0,0,93,0,0,0,0,0,0,False,12
84,0,0,0.0,0.0,0.0,0.0,0,93,0,0,0,0,0,0,True,3
85,1,0,11.1,2.0,2.2,1.5,21,93,0,0,0,0,0,0,False,15
86,5,8,16.2,68.0,4.8,8.9,90,93,0,1,0,0,2,0,True,7
