gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,2,16,0.3,2.0,19.6,2.2,90,45,0,0,0,0,1,0,False,3
2,6,18,0.0,0.0,11.8,1.2,90,45,0,0,0,0,0,0,True,7
3,1,14,0.7,4.0,16.8,2.2,90,45,0,0,0,0,2,0,True,9
4,1,12,0.3,0.0,15.2,1.6,90,45,0,0,0,0,2,0,False,6
5,2,15,0.7,2.0,18.0,2.1,90,45,0,0,0,0,1,0,True,16
6,7,29,0.1,0.0,30.0,3.0,90,45,0,0,0,0,0,0,False,8
7,2,9,0.3,2.0,18.0,2.0,90,45,0,0,0,0,1,0,True,10
8,6,27,0.4,8.0,19.0,2.7,90,45,0,0,0,0,0,0,False,18
9,8,26,0.2,18.0,17.8,3.6,90,45,0,0,0,0,0,0,True,1
10,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,19
11,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,5
12,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,17
13,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,12
14,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,20
15,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,13
16,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,14
17,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,2
18,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,4
19,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,18
20,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,11
21,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,10
22,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,19
23,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,1
24,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,11
25,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,7
26,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,3
27,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,4
28,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,14
29,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,17
30,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,5
31,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,20
32,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,6
33,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,9
34,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,8
35,?,?,?,?,?,?,75,?,?,?,?,?,?,?,?,16
