gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

82,0,0,0.0,0.0,0.0,0.0,0,94,0,0,0,0,0,0,True,2
83,0,0,0.0,0.0,0.0,0.0,0,93,0,0,0,0,0,0,False,12
84,0,0,0.0,0.0,0.0,0.0,0,93,0,0,0,0,0,0,True,3
85,1,0,11.1,2.0,2.2,1.5,21,93,0,0,0,0,0,0,False,15
86,5,8,16.2,68.0,4.8,8.9,90,93,0,1,0,0,2,0,True,7
87,4,18,36.9,27.0,26.4,9.0,59,93,0,1,0,0,0,0,True,20
88,2,3,2.3,51.0,4.6,5.8,90,93,0,0,0,0,2,0,False,9
89,12,52,25.4,60.0,80.2,16.6,90,93,2,0,1,0,2,0,True,16
