gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

29,2,8,23.3,49.0,9.2,8.2,81,59,0,0,0,0,1,0,True,17
30,4,20,23.9,9.0,19.8,5.3,57,59,0,1,0,0,0,0,True,13
31,1,0,0.8,4.0,0.6,0.5,45,59,0,0,0,0,1,0,False,10
32,11,33,38.4,42.0,40.4,12.1,78,59,0,2,0,0,1,0,True,5
33,9,34,50.3,45.0,32.2,12.8,71,59,0,2,0,0,0,0,False,16
34,3,1,1.3,7.0,1.0,0.9,84,59,0,0,0,0,0,0,False,7
35,3,6,19.0,33.0,5.4,5.7,73,59,0,0,0,0,0,0,True,1
36,3,10,28.3,27.0,5.8,6.1,77,59,0,0,0,0,0,0,False,4
