gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

120,2,10,11.8,18.0,8.0,3.8,90,49,0,0,0,0,8,0,False,11
121,2,15,25.9,37.0,16.0,7.9,90,49,0,0,0,0,2,0,False,20
122,3,12,28.7,2.0,9.4,4.0,90,49,0,0,0,0,0,0,True,15
123,2,13,1.8,0.0,20.0,2.2,90,49,0,0,0,0,1,0,False,17
124,1,5,0.2,0.0,2.0,0.2,9,49,0,0,0,0,0,0,True,3
125,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,6
126,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,14
127,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,5
