gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

120,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,16
121,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,19
122,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,1
123,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,14
124,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,18
125,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,12
126,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,13
127,1,3,0.0,0.0,2.4,0.2,14,49,0,0,0,0,0,0,True,20
