gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

138,1,13,0.1,0.0,10.4,1.1,61,44,0,0,0,0,2,0,True,16
139,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,15
140,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,8
141,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,13
142,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,4
143,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,18
