gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

138,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,4
139,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,2
140,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,15
141,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,5
142,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,6
143,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,10
