gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

118,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,12
119,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,3
120,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,15
121,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,7
122,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,20
123,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,9
124,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,16
125,4,24,0.8,54.0,19.8,7.5,90,52,0,1,0,0,2,0,False,14
