gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

45,1,17,12.2,0.0,17.4,3.0,90,49,0,0,1,0,2,0,True,19
46,2,15,3.0,2.0,13.2,1.8,90,48,0,0,0,0,1,0,False,1
47,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,14
48,3,17,22.2,9.0,17.8,4.9,90,48,0,0,0,0,0,0,False,18
49,2,13,1.4,9.0,23.4,3.4,90,48,0,0,1,0,0,0,True,12
50,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,13
51,1,11,1.9,0.0,5.8,0.8,45,48,0,0,0,0,0,0,True,20
52,1,10,12.5,5.0,12.4,3.0,90,48,0,0,1,0,3,0,False,17
