gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

121,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,20
122,1,3,0.1,8.0,1.8,1.0,56,40,0,0,0,0,0,0,True,15
123,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,17
124,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,3
125,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,6
126,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,14
127,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,5
128,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,16
