gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

45,4,12,5.3,4.0,0.0,0.9,33,49,0,1,0,0,0,0,True,18
46,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,11
47,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,16
48,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,13
49,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,1
50,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,2
51,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,3
52,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,15
