gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

80,-2,-4,1.0,0.0,3.8,0.5,30,50,0,0,0,1,1,0,True,16
81,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,4
82,2,18,23.9,20.0,21.4,6.5,90,49,0,0,0,0,1,0,True,18
83,1,7,14.1,0.0,7.6,2.2,83,49,0,0,0,0,2,0,False,10
84,9,35,11.7,0.0,23.4,3.5,87,48,0,0,0,0,0,0,False,8
85,4,25,28.0,11.0,17.4,5.6,85,48,0,0,0,0,1,0,True,15
86,6,36,26.3,0.0,41.4,6.8,90,48,0,1,0,0,2,0,False,19
87,1,16,28.5,6.0,21.6,5.6,90,49,0,0,0,0,2,0,True,3
